8280       423199.000   489250.000
8281       423199.000   489500.000
8282       423199.000   489750.000
8283       423199.000   490000.000
8284       423199.000   490250.000
8285       423199.000   490500.000
8286       423199.000   490750.000
8287       423199.000   491000.000
8288       423199.000   491250.000
8289       423199.000   491500.000
8290       423199.000   491750.000
8291       423199.000   492000.000
8292       423199.000   492250.000
8293       423199.000   492500.000
8294       423199.000   492750.000
8295       423199.000   493000.000
8296       423199.000   493250.000
8297       423199.000   493500.000
8298       423199.000   497750.000
8299       423199.000   498000.000
8300       423199.000   498250.000
8301       423199.000   498500.000
8302       423199.000   498750.000
8303       423199.000   499000.000
8304       423449.000   477000.000
8305       423449.000   477250.000
8306       423449.000   477500.000
8307       423449.000   477750.000
8308       423449.000   478000.000
8309       423449.000   478250.000
8310       423449.000   478500.000
8311       423449.000   478750.000
8312       423449.000   479000.000
8313       423449.000   479250.000
8314       423449.000   479500.000
8315       423449.000   479750.000
8316       423449.000   480000.000
8317       423449.000   480250.000
8318       423449.000   480500.000
8319       423449.000   480750.000
8320       423449.000   481000.000
8321       423449.000   481250.000
8322       423449.000   481500.000
8323       423449.000   481750.000
8324       423449.000   482000.000
8325       423449.000   482250.000
8326       423449.000   482500.000
8327       423449.000   482750.000
8328       423449.000   483000.000
8329       423449.000   483250.000
8330       423449.000   483500.000
8331       423449.000   483750.000
8332       423449.000   484000.000
8333       423449.000   484250.000
8334       423449.000   484500.000
8335       423449.000   484750.000
8336       423449.000   485000.000
8337       423449.000   485250.000
8338       423449.000   485500.000
8339       423449.000   485750.000
8340       423449.000   486000.000
8341       423449.000   486250.000
8342       423449.000   486500.000
8343       423449.000   486750.000
8344       423449.000   487000.000
8345       423449.000   487250.000
8346       423449.000   487500.000
8347       423449.000   487750.000
8348       423449.000   488000.000
8349       423449.000   488250.000
8350       423449.000   488500.000
8351       423449.000   488750.000
8352       423449.000   489000.000
8353       423449.000   489250.000
8354       423449.000   489500.000
8355       423449.000   489750.000
8356       423449.000   490000.000
8357       423449.000   490250.000
8358       423449.000   490500.000
8359       423449.000   490750.000
8360       423449.000   491000.000
8361       423449.000   491250.000
8362       423449.000   491500.000
8363       423449.000   491750.000
8364       423449.000   492000.000
8365       423449.000   492250.000
8366       423449.000   492500.000
8367       423449.000   492750.000
8368       423449.000   493000.000
8369       423449.000   493250.000
8370       423449.000   498250.000
8371       423449.000   498500.000
8372       423449.000   498750.000
8373       423449.000   499000.000
8374       423699.000   477250.000
8375       423699.000   477500.000
8376       423699.000   477750.000
8377       423699.000   478000.000
8378       423699.000   478250.000
8379       423699.000   478500.000
8380       423699.000   478750.000
8381       423699.000   479000.000
8382       423699.000   479250.000
8383       423699.000   479500.000
8384       423699.000   479750.000
8385       423699.000   480000.000
8386       423699.000   480250.000
8387       423699.000   480500.000
8388       423699.000   480750.000
8389       423699.000   481000.000
8390       423699.000   481250.000
8391       423699.000   481500.000
8392       423699.000   481750.000
8393       423699.000   482000.000
8394       423699.000   482250.000
8395       423699.000   482500.000
8396       423699.000   482750.000
8397       423699.000   483000.000
8398       423699.000   483250.000
8399       423699.000   483500.000
8400       423699.000   483750.000
8401       423699.000   484000.000
8402       423699.000   484250.000
8403       423699.000   484500.000
8404       423699.000   484750.000
8405       423699.000   485000.000
8406       423699.000   485250.000
8407       423699.000   485500.000
8408       423699.000   485750.000
8409       423699.000   486000.000
8410       423699.000   486250.000
8411       423699.000   486500.000
8412       423699.000   486750.000
8413       423699.000   487000.000
8414       423699.000   487250.000
8415       423699.000   487500.000
8416       423699.000   487750.000
8417       423699.000   488000.000
8418       423699.000   488250.000
8419       423699.000   488500.000
8420       423699.000   488750.000
8421       423699.000   489000.000
8422       423699.000   489250.000
8423       423699.000   489500.000
8424       423699.000   489750.000
8425       423699.000   490000.000
8426       423699.000   490250.000
8427       423699.000   490500.000
8428       423699.000   490750.000
8429       423699.000   491000.000
8430       423699.000   491250.000
8431       423699.000   491500.000
8432       423699.000   491750.000
8433       423699.000   492000.000
8434       423699.000   492250.000
8435       423699.000   492500.000
8436       423699.000   492750.000
8437       423949.000   477250.000
8438       423949.000   477500.000
8439       423949.000   477750.000
8440       423949.000   478000.000
8441       423949.000   478250.000
8442       423949.000   478500.000
8443       423949.000   478750.000
8444       423949.000   479000.000
8445       423949.000   479250.000
8446       423949.000   479500.000
8447       423949.000   479750.000
8448       423949.000   480000.000
8449       423949.000   480250.000
8450       423949.000   480500.000
8451       423949.000   480750.000
8452       423949.000   481000.000
8453       423949.000   481250.000
