8495       123679.790   192003.090
8496       123679.790   192253.090
8497       123679.790   192503.090
8498       123679.790   192753.090
8499       123679.790   198503.090
8500       123679.790   198753.090
8501       123679.790   199003.090
8502       123679.790   199253.090
8503       123929.790   177253.090
8504       123929.790   177503.090
8505       123929.790   177753.090
8506       123929.790   178003.090
8507       123929.790   178253.090
8508       123929.790   178503.090
8509       123929.790   178753.090
8510       123929.790   179003.090
8511       123929.790   179253.090
8512       123929.790   179503.090
8513       123929.790   179753.090
8514       123929.790   180003.090
8515       123929.790   180253.090
8516       123929.790   180503.090
8517       123929.790   180753.090
8518       123929.790   181003.090
8519       123929.790   181253.090
8520       123929.790   181503.090
8521       123929.790   181753.090
8522       123929.790   182003.090
8523       123929.790   182253.090
8524       123929.790   182503.090
8525       123929.790   182753.090
8526       123929.790   183003.090
8527       123929.790   183253.090
8528       123929.790   183503.090
8529       123929.790   183753.090
8530       123929.790   184003.090
8531       123929.790   184253.090
8532       123929.790   184503.090
8533       123929.790   184753.090
8534       123929.790   185003.090
8535       123929.790   185253.090
8536       123929.790   185503.090
8537       123929.790   185753.090
8538       123929.790   186003.090
8539       123929.790   186253.090
8540       123929.790   186503.090
8541       123929.790   186753.090
8542       123929.790   187003.090
8543       123929.790   187253.090
8544       123929.790   187503.090
8545       123929.790   187753.090
8546       123929.790   188003.090
8547       123929.790   188253.090
8548       123929.790   188503.090
8549       123929.790   188753.090
8550       123929.790   189003.090
8551       123929.790   189253.090
8552       123929.790   189503.090
8553       123929.790   189753.090
8554       123929.790   190003.090
8555       123929.790   190253.090
8556       123929.790   190503.090
8557       123929.790   190753.090
8558       123929.790   191003.090
8559       123929.790   191253.090
8560       123929.790   191503.090
8561       123929.790   191753.090
8562       123929.790   192003.090
8563       123929.790   192253.090
8564       123929.790   192503.090
8565       124179.790   177503.090
8566       124179.790   177753.090
8567       124179.790   178003.090
8568       124179.790   178253.090
8569       124179.790   178503.090
8570       124179.790   178753.090
8571       124179.790   179003.090
8572       124179.790   179253.090
8573       124179.790   179503.090
8574       124179.790   179753.090
8575       124179.790   180003.090
8576       124179.790   180253.090
8577       124179.790   180503.090
8578       124179.790   180753.090
8579       124179.790   181003.090
8580       124179.790   181253.090
8581       124179.790   181503.090
8582       124179.790   181753.090
8583       124179.790   182003.090
8584       124179.790   182253.090
8585       124179.790   182503.090
8586       124179.790   182753.090
8587       124179.790   183003.090
8588       124179.790   183253.090
8589       124179.790   183503.090
8590       124179.790   183753.090
8591       124179.790   184003.090
8592       124179.790   184253.090
8593       124179.790   184503.090
8594       124179.790   184753.090
8595       124179.790   185003.090
8596       124179.790   185253.090
8597       124179.790   185503.090
8598       124179.790   185753.090
8599       124179.790   186003.090
8600       124179.790   186253.090
8601       124179.790   186503.090
8602       124179.790   186753.090
8603       124179.790   187003.090
8604       124179.790   187253.090
8605       124179.790   187503.090
8606       124179.790   187753.090
8607       124179.790   188003.090
8608       124179.790   188253.090
8609       124179.790   188503.090
8610       124179.790   188753.090
8611       124179.790   189003.090
8612       124179.790   189253.090
8613       124179.790   189503.090
8614       124179.790   189753.090
8615       124179.790   190003.090
8616       124179.790   190253.090
8617       124179.790   190503.090
8618       124179.790   190753.090
8619       124179.790   191003.090
8620       124429.790   177503.090
8621       124429.790   177753.090
8622       124429.790   178003.090
8623       124429.790   178253.090
8624       124429.790   178503.090
8625       124429.790   178753.090
8626       124429.790   179003.090
8627       124429.790   179253.090
8628       124429.790   179503.090
8629       124429.790   179753.090
8630       124429.790   180003.090
8631       124429.790   180253.090
8632       124429.790   180503.090
8633       124429.790   180753.090
8634       124429.790   181003.090
8635       124429.790   181253.090
8636       124429.790   181503.090
8637       124429.790   181753.090
8638       124429.790   182003.090
8639       124429.790   182253.090
8640       124429.790   182503.090
8641       124429.790   182753.090
8642       124429.790   183003.090
8643       124429.790   183253.090
8644       124429.790   183503.090
8645       124429.790   183753.090
8646       124429.790   184003.090
8647       124429.790   184253.090
8648       124429.790   184503.090
8649       124429.790   184753.090
8650       124429.790   185003.090
8651       124429.790   185253.090
8652       124429.790   185503.090
8653       124429.790   185753.090
8654       124429.790   186003.090
8655       124429.790   186253.090
8656       124429.790   186503.090
8657       124429.790   186753.090
8658       124429.790   187003.090
8659       124429.790   187253.090
8660       124429.790   187503.090
8661       124429.790   187753.090
8662       124429.790   188003.090
8663       124429.790   188253.090
8664       124429.790   188503.090
8665       124429.790   188753.090
8666       124429.790   189003.090
8667       124429.790   189253.090
8668       124429.790   189503.090
